-2.1,-2.10000000048719,-2.10000000193397,-2.10000000434643,-2.10000000772569,-2.10000003929282,-2.10000009524022,-2.10000017544762,-2.10000027990652,-2.10000106222492,-2.10000234726999,-2.10000413417582,-2.10000642223374,-2.1000150145708,-2.10002721606927,-2.10004303746065,-2.10006246788853,-2.10012928445148,-2.10022007097596,-2.10033475882076,-2.10047317372822,-2.10079539665639,-2.10119816466121,-2.10167928523464,-2.10223619467827,-2.103183412683,-2.10427712210057,-2.10550600361328,-2.10685777457645,-2.10831957798587,-2.1098783474776,-2.11152084150323,-2.11323392202259,-2.11500467527508,-2.11682060303862,-2.11866972852743,-2.12054068870965,-2.12242265530009,-2.12430560572402,-2.12618038706645,-2.12803856806003,-2.12987239594093,-2.13167480353137,-2.13343944501008,-2.1351606623308,-2.1368333437004,-2.13845283391082,-2.14001504266003,-2.14151636902644,-2.14295367103667,-2.14432424079745,-2.1456257268377,-2.14685608607968,-2.14801354345472,-2.14909662514464,-2.15010413269999,-2.15103508294797,-2.15167919555397,-2.15228000229595,-2.15283729136925,-2.15335089339596
-2.5,-2.50000000076993,-2.50000000306284,-2.50000000688403,-2.5000000122345,-2.50000006195916,-2.50000014989026,-2.50000027594282,-2.5000004401175,-2.50000166849043,-2.50000368942685,-2.50000650310781,-2.50001010270381,-2.50002360669955,-2.50004278996936,-2.50006767060152,-2.50009823073071,-2.50020339000574,-2.50034639555447,-2.50052718196572,-2.50074555437464,-2.50125487644635,-2.50189355378288,-2.50265946348878,-2.50355012154809,-2.50507524650395,-2.50685250585059,-2.50887090353571,-2.51111880216275,-2.51358388753182,-2.51625323863149,-2.51911394106527,-2.52215323273741,-2.52535833759813,-2.52871682736211,-2.53221681706133,-2.53584674340168,-2.53959541397146,-2.54345195674844,-2.54740631725876,-2.55144949033608,-2.55557302742985,-2.55976866807889,-2.56402889790039,-2.56834676473664,-2.57271575945457,-2.57712981824951,-2.58158337692772,-2.58607126903225,-2.59058871023951,-2.59513142313415,-2.59969549457959,-2.60427727097977,-2.6088734388104,-2.61348106315527,-2.61809744353899,-2.62272013355699,-2.62617122638706,-2.62962375176319,-2.63307692398323,-2.63653005815133
0,2.28914334599854e-06,4.57862899117157e-06,6.86810342994188e-06,9.15749763258267e-06,2.06044380004927e-05,3.20513660740008e-05,4.34983378203715e-05,5.49452260177382e-05,0.00010703385667423,0.000159123210370969,0.000211213139747884,0.000263304647216278,0.000402792127199484,0.000542298428703054,0.000681835288127025,0.000821421860964627,0.00118239507917188,0.00154410346218505,0.00190671703299694,0.0022702802536536,0.00295421384064355,0.00364319338515975,0.00433832777800796,0.00504060683351637,0.00608471090788715,0.00714834483643252,0.00823343698063209,0.00934170142375977,0.0104744868079926,0.0116325141600253,0.0128164197945272,0.0140268725105323,0.0152640982981294,0.016527487138395,0.0178164245551788,0.0191302245724127,0.0204683672194841,0.0218295984795159,0.0232124420559882,0.0246159074842255,0.0260391381595244,0.0274807237256161,0.0289393894336556,0.0304141031605239,0.0319038578139136,0.0334074600435857,0.0349237545850974,0.0364515518757106,0.0379896829202747,0.0395374020812308,0.0410939336874672,0.0426582415064864,0.0442292599930124,0.0458062848688801,0.0473886110368463,0.0489755129405037,0.0501618219693706,0.0513500611927192,0.0525399984935424,0.0537313785038294
1,0.999999998782037,0.999999995128088,0.999999989038106,0.999999980512107,0.999999901344108,0.999999761279662,0.999999560318683,0.999999298461585,0.999997337851234,0.999994116375022,0.999989634137333,0.999983891150447,0.99996230741428,0.999931690601753,0.999892046924223,0.999843381642195,0.999675940325455,0.999448484047554,0.999161255738614,0.998814571987016,0.998006478828163,0.99699379666072,0.995780004568765,0.99436916279673,0.991954907680143,0.989144075590979,0.985955300839394,0.982408774066124,0.978526046486448,0.974329504217761,0.969841882214043,0.965086081712124,0.96008512639183,0.954861608362532,0.949437467535964,0.943834058915135,0.938072169995195,0.932171880754149,0.926151911731968,0.920029470794267,0.913820726753554,0.907541009412121,0.901204500626292,0.894824538268126,0.88841347804726,0.881982511784578,0.875541924186427,0.869101100833316,0.86266858875233,0.856252347970327,0.849859503410449,0.843496238912292,0.837168103560239,0.830880229074626,0.824637125929011,0.818442849253848,0.813856155067285,0.809299901364891,0.804775272950168,0.800283329174617
0,5.60484714290643e-11,2.22158081245499e-10,4.99437126158374e-10,8.88067090477119e-10,4.52906075471753e-09,1.09832491615855e-08,2.02353178032238e-08,3.23044336858412e-08,1.22633040069223e-07,2.7191301839767e-07,4.81325509304588e-07,7.51447543617657e-07,1.76509478750422e-06,3.2060611162233e-06,5.07906717036202e-06,7.37649861136473e-06,1.52877617806566e-05,2.60760036288634e-05,3.96978650636326e-05,5.60676879250308e-05,9.39697129488445e-05,0.000141642147454099,0.000199385348173105,0.000267324426666579,0.000385579892405727,0.000526162365514762,0.000689122700571035,0.000874746269214869,0.00108329194143192,0.00131475089274026,0.00156901241982939,0.00184573859132659,0.00214457193834937,0.0024651781265584,0.00280695052189886,0.00316910517904914,0.00355077784875416,0.0039513240482513,0.00437001703553137,0.00480594411795025,0.00525779875996322,0.00572462515603527,0.00620557029663786,0.00669934524034555,0.00720465943643251,0.00772062505783093,0.00824619460327364,0.00878027297628551,0.00932176080422144,0.00986973872022702,0.0104233516175483,0.0109817519593531,0.0115439757208707,0.0121090809659861,0.0126762344452753,0.0132445702119589,0.0136688077029181,0.0140929048158698,0.0145165589764848,0.0149396157468341
0,-4.93544497489736e-05,-9.87107473262938e-05,-0.000148067004532494,-0.000197422859963747,-0.000444198672666099,-0.000690970891782283,-0.000937742997477353,-0.00118451523262329,-0.00230743652531536,-0.00343033559187911,-0.00455319998957227,-0.00567604078980081,-0.00868235377877807,-0.0116881989604011,-0.0146933594366666,-0.0176978001996139,-0.0254560778567622,-0.0332072842908972,-0.0409485276616268,-0.0486769724620136,-0.0631113774653141,-0.0774812673276423,-0.0917722899840265,-0.105971206365269,-0.126590853130588,-0.146947990345258,-0.167008165206152,-0.186741090995387,-0.20612022822823,-0.225122811892848,-0.243729985184208,-0.261926416150009,-0.279699697843369,-0.297040785110496,-0.313943690719809,-0.330404638628426,-0.34642164958369,-0.361994426458591,-0.377125399173081,-0.391819696824221,-0.406083775415863,-0.419924449854625,-0.433349672798226,-0.446367744669303,-0.45898756286045,-0.471218886927232,-0.483071773945295,-0.494556551103449,-0.505683703176984,-0.516463458753525,-0.526906234123371,-0.537022806640979,-0.546823835288475,-0.556319526611209,-0.565520043381967,-0.574435272740709,-0.580905605148503,-0.587226582086566,-0.593402079372013,-0.599435901178838
0,7.26840965416707e-11,2.92796359110381e-10,6.59248211970746e-10,1.17185584947273e-09,5.8986364940516e-09,1.42481146756988e-08,2.62356895481502e-08,4.18420108984202e-08,1.58730289351166e-07,3.49932043275207e-07,6.14263419111795e-07,9.51166600761691e-07,2.21915128528054e-06,4.01527918260296e-06,6.33492317491477e-06,9.18636070972791e-06,1.90139959690702e-05,3.23784136507369e-05,4.93390129867407e-05,6.99962109617398e-05,0.000118903354671126,0.000181017437689367,0.000256303206545725,0.000344954862018459,0.000499532111062178,0.000684241843250543,0.000900132709980717,0.00114803630555461,0.00142872775874015,0.00174295011046926,0.00209139227804607,0.00247483417554492,0.00289378136025739,0.00334836392173503,0.00383878825756073,0.00436515601537195,0.00492745584195506,0.0055249806429761,0.00615687834494546,0.00682252147839021,0.00752152166341117,0.00825289575984366,0.00901552477570543,0.00980859927218286,0.0106312147174834,0.0114820043635868,0.0123597517682748,0.0132633126974093,0.0141915159239053,0.01514304533086,0.0161166186645676,0.0171109872167871,0.0181249592235071,0.019157478089163,0.020207517147537,0.0212740419060838,0.0220797048669648,0.0228935666671385,0.0237152343547284,0.0245441870435333
1,0.999999999996598,0.999999999986393,0.999999999969381,0.999999999945565,0.999999999724454,0.999999999333298,0.999999998772091,0.999999998040843,0.999999992565655,0.999999983569173,0.999999971051247,0.999999955010827,0.999999894712575,0.999999809148595,0.999999698296554,0.999999562106624,0.999999092286548,0.999998451118997,0.999997637061367,0.999996648420694,0.999994317121807,0.999991341934409,0.999987697934967,0.999983354917366,0.999975653472687,0.999966257674655,0.999955035653951,0.999941841539589,0.999926520915848,0.999908923352346,0.999888895953359,0.99986628248784,0.999840933595362,0.999812712894754,0.999781490358317,0.999747148272953,0.999709576062513,0.999668692963954,0.999624436435122,0.999576745554292,0.99952557300899,0.999470893022981,0.999412689225928,0.999350959956439,0.999285718172199,0.99921699222045,0.999144820168687,0.999069247568189,0.998990332271967,0.998908138029194,0.998822730903428,0.998734185031807,0.998642589359931,0.998548026701362,0.998450577070077,0.99835033250633,0.998273794712127,0.998195796088578,0.998116375394853,0.998035572650266
0,2.60808135614148e-06,5.21677720531948e-06,7.82547545050664e-06,1.0434064819068e-05,2.34756577976044e-05,3.65158509112807e-05,4.95560829518611e-05,6.25964218346324e-05,0.000121936274470017,0.000181277194244399,0.000240618396298236,0.000299962394792255,0.000458875890584203,0.000617807341872817,0.000776768096543127,0.000935789598632677,0.00134723483713685,0.00175973567852526,0.00217334144100578,0.00258809713633244,0.00336919076404931,0.00415730970331788,0.00495362055535471,0.00575941773443073,0.00696010151417952,0.00818628373796905,0.00944013988433286,0.0107235974151771,0.0120379203837622,0.0133830846948508,0.014758780424394,0.0161645387806924,0.0175992623239099,0.0190611567698251,0.020548353382753,0.0220586693914487,0.0235898912439521,0.0251391837820571,0.0267035441089197,0.0282804330749503,0.0298672971600178,0.0314614604741777,0.0330605022965226,0.0346619408034287,0.0362633474792946,0.0378624594553838,0.0394571278480059,0.0410453775023679,0.0426253063344927,0.0441952474090149,0.0457537632345211,0.0472994891779835,0.0488309802864089,0.0503470895938266,0.0518469023823175,0.0533294349883457,0.0544235001988911,0.0555070915437662,0.0565799321855002,0.0576418122331944
-1.7,-1.70000000039499,-1.70000000156557,-1.70000000351782,-1.7000000062529,-1.70000003181318,-1.70000007714938,-1.70000014217805,-1.70000022688083,-1.70000086278825,-1.70000190341803,-1.70000334694858,-1.70000520233338,-1.70001219201938,-1.70002208904916,-1.70003489573053,-1.7000506238276,-1.70010483785029,-1.70017857753711,-1.70027172024431,-1.70038409725835,-1.70064572778107,-1.70097288116432,-1.70136384172818,-1.70181661287942,-1.70258716384083,-1.70347732762305,-1.70447799169752,-1.70557940725631,-1.70677142446884,-1.70804368012558,-1.70938581307541,-1.71078770874691,-1.71223936516535,-1.71373078626841,-1.7152525575226,-1.71679593937389,-1.7183526877842,-1.71991504377707,-1.7214759609383,-1.72302900527076,-1.72456832686688,-1.72608855719605,-1.72758489531663,-1.72905314252342,-1.73048951631393,-1.73189051730144,-1.73325312148166,-1.73457470265023,-1.73585298409861,-1.73708600165396,-1.73827205767283,-1.7394096697216,-1.7404975476218,-1.74153463880237,-1.74252008860689,-1.74345318899054,-1.74411479572353,-1.74474673799677,-1.7453488463728,-1.74592099027025
-2.5,-2.50000000084408,-2.50000000335986,-2.50000000755259,-2.50000001342321,-2.50000006803764,-2.50000016462293,-2.50000030303383,-2.50000048327155,-2.50000183286991,-2.50000404951019,-2.50000713161086,-2.50001107780316,-2.50002589678334,-2.50004693404251,-2.5000742070579,-2.50010770890942,-2.50022305968942,-2.50038001359273,-2.50057851864955,-2.50081835919339,-2.50137787899852,-2.50207957552844,-2.50292104834961,-2.50389954567111,-2.50557492350958,-2.50752713421751,-2.50974407351621,-2.5122126558777,-2.51491911892164,-2.51784933513312,-2.52098904289715,-2.52432412400114,-2.52784048461976,-2.53152432785277,-2.53536242746512,-2.53934200927246,-2.54345088612618,-2.54767720026093,-2.55200983132981,-2.55643875328512,-2.56095459251654,-2.56554827453623,-2.57021149430015,-2.57493654889174,-2.5797162530638,-2.58454394950695,-2.58941352007288,-2.59431930163465,-2.59925605411874,-2.60421913037039,-2.60920429508425,-2.61420757585815,-2.61922534348149,-2.62425437323957,-2.62929172315202,-2.63433475323925,-2.63809889050657,-2.64186395897864,-2.64562910140141,-2.64939353100975
0,1.37893307028083e-06,2.75802656810534e-06,4.13710753734309e-06,5.51613954005626e-06,1.241189002383e-05,1.93082766910865e-05,2.62047053490542e-05,3.31009290556685e-05,6.44815144436766e-05,9.58628962844068e-05,0.000127245253809864,0.000158627776325641,0.000242649364470826,0.000326691949637534,0.000410782499250469,0.00049492291576787,0.000712536282766189,0.000930652409392691,0.0011493707061394,0.00136869762517242,0.0017813693624008,0.0021972092273571,0.00261689179762963,0.00304102795221936,0.00367183636980617,0.00431461683816766,0.00497042996013069,0.00564018842559721,0.00632455761231945,0.00702375361514639,0.00773795054766721,0.00846738423378533,0.00921207848558183,0.0099713869268315,0.0107446649419293,0.0115313726622238,0.0123310010495758,0.0131425513638611,0.0139649954428135,0.0147975287230306,0.0156394912196947,0.0164900090382507,0.0173482376732183,0.0182134835836244,0.0190851038586738,0.0199624210808205,0.0208447848457832,0.0217315203138646,0.0226219783772582,0.0235156892823002,0.0244122254763285,0.0253111548498576,0.0262119790873805,0.0271143258085875,0.0280179350451275,0.0289225290365913,0.0295977633819539,0.0302732869701145,0.0309490247663198,0.0316248523008032
1,0.999999998820588,0.999999995282281,0.999999989385023,0.999999981128828,0.99999990446698,0.999999768837731,0.999999574240785,0.999999320675701,0.999997422151371,0.999994302668599,0.999989962321111,0.999984401157745,0.999963500767364,0.999933854339373,0.999895468992972,0.999848349962053,0.99968624185668,0.999466053766338,0.999188028248387,0.998852480442895,0.998070453332651,0.997090652109909,0.995916580652533,0.994552325278301,0.992218828066886,0.98950368244131,0.986425598219528,0.983004802603965,0.97926281807686,0.97522202813558,0.970905054492323,0.966334472124266,0.961532946293709,0.956522823123262,0.951325634003066,0.945962203888284,0.940452687507113,0.934816551319859,0.929071889393427,0.923235237581131,0.917322073863795,0.911347006903215,0.905323461062218,0.899264008901294,0.893180218728197,0.887082518060794,0.880980452537748,0.874882665284075,0.868796960395596,0.862730601393643,0.856690036119205,0.850680769030512,0.844707688452826,0.838775356059316,0.832887712140411,0.827048208116411,0.822725403206869,0.818432203241185,0.814169582006016,0.809938413359826
0,3.61061941579951e-11,1.38319412853694e-10,3.08968244952489e-10,5.48469036040362e-10,2.84055279812058e-09,6.90393763872334e-09,1.26698499378843e-08,2.01318009744716e-08,7.60362918666059e-08,1.67762475972293e-07,2.95194888265644e-07,4.58538120630765e-07,1.06425498855461e-06,1.92711765110943e-06,3.06048814381368e-06,4.46080597932139e-06,9.2214838437229e-06,1.56694598196943e-05,2.38727251121405e-05,3.38644242657216e-05,5.73249703819128e-05,8.70126912293556e-05,0.000123036992122712,0.000165466463896158,0.000239325763493742,0.000327368975799764,0.000429998400068931,0.000547608717821925,0.000680588546436737,0.000828966958187675,0.000992657076124024,0.00117165665327459,0.00136593150041338,0.00157522783530325,0.00179922855550153,0.00203755130731296,0.00228979363602462,0.00255563094236498,0.00283458533447624,0.00312596107665359,0.00342894093679232,0.00374269044412935,0.00406644838373241,0.00439961855619635,0.00474158757442733,0.00509123570819063,0.0054475710776516,0.0058099218998242,0.00617775400370029,0.00655029908790329,0.00692678061436812,0.0073064305354793,0.00768851655330402,0.00807243299006335,0.0084576291875892,0.00884358260955253,0.00913160162520032,0.00941938862749925,0.00970674997697828,0.00999353467765252
0,-4.85669766107476e-05,-9.71361074868553e-05,-0.000145705213578167,-0.00019427388606148,-0.000437112043097172,-0.000679944642985914,-0.000922777114569099,-0.00116561062834695,-0.00227061079307933,-0.00337559217975756,-0.00448054298609993,-0.00558546694334256,-0.00854379614197146,-0.0115015988204921,-0.0144586157554917,-0.0174148516591874,-0.0250482811621047,-0.0326742085627299,-0.040289966208567,-0.0478928089567218,-0.0620914890006633,-0.0762248056640655,-0.0902782353998258,-0.10423840391466,-0.124505698468005,-0.144507253068677,-0.164208447449541,-0.18357902336794,-0.202592705735266,-0.221226799161698,-0.239462816609127,-0.257286444556769,-0.274686174896417,-0.291653223524752,-0.30818229544635,-0.324270498839175,-0.339916847720736,-0.355121778070461,-0.369888383695102,-0.384222492142571,-0.398131202158301,-0.411621943921012,-0.424703301641688,-0.437384138474344,-0.44967389597547,-0.461582803395535,-0.473121301099632,-0.484300078069978,-0.495129956683646,-0.5056214022247,-0.515785035526089,-0.525631852123975,-0.53517269255188,-0.544417797480531,-0.553377379070175,-0.562061430002225,-0.568365660949856,-0.5745258940325,-0.580546009145781,-0.586429786435479
