0,-1.58732000110441e-07,-3.17594680788716e-07,-4.76588005160355e-07,-6.35711936373883e-07,-1.43328940843854e-06,-2.23412654335019e-06,-3.03821878435979e-06,-3.84556161448974e-06,-7.93088282497941e-06,-1.20968270410957e-05,-1.63429376568682e-05,-2.06688555095964e-05,-4.35144517117948e-05,-6.83824886574047e-05,-9.52958793010726e-05,-0.000124331068303146,-0.00018501815067403,-0.000253405263454017,-0.000329806758542971,-0.000414236003596888,-0.000545258818461673,-0.00069201509367382,-0.000854888784192702,-0.00103321267631013,-0.00127147102857624,-0.00153239540647949,-0.00181647210059391,-0.00212350173966876,-0.00249336791784538,-0.00289197946954757,-0.00331870633760317,-0.00377315372233751,-0.00426499694901474,-0.00478525832152442,-0.0053334000773359,-0.00590938389851112,-0.00651305878972077,-0.00714394362214461,-0.00780158144693142,-0.00848511796306822,-0.0091929065530082,-0.00992454104506386,-0.0106800218340202,-0.0114584053695023,-0.012258959637523,-0.0130806327300231,-0.0139216794323424,-0.0147808693774098,-0.0156572754556017,-0.0165494932714133,-0.0174562595473081,-0.0183767068493012,-0.0193100123820647,-0.0202549094787239,-0.0212103343079776,-0.0221754530749763,-0.0227302823013299,-0.0232878824570944,-0.0238480642721009,-0.024410782969306
1,0.999999999999314,0.999999999997257,0.999999999993829,0.999999999989029,0.999999999944455,0.999999999865588,0.999999999752424,0.999999999604957,0.999999998352917,0.999999996242559,0.999999993273201,0.999999989444119,0.999999957352806,0.999999903601067,0.999999828050765,0.999999730519126,0.999999485064328,0.999999158211556,0.999998747624331,0.999998250695447,0.999997405547461,0.999996375818342,0.999995150342172,0.999993717168769,0.999991660161263,0.999989245800918,0.999986445430183,0.999983228857362,0.999979107107826,0.999974380580735,0.999969005244562,0.999962936907991,0.999955991535967,0.999948233065282,0.999939616312247,0.99993009855114,0.999919640712082,0.999908205987433,0.999895761354187,0.999882279743857,0.999867735249734,0.999852105755536,0.999835376791311,0.999817537149791,0.999798571864962,0.999778475333887,0.999757251826763,0.999734904261572,0.999711437295845,0.999686862866847,0.999661193261285,0.999634440050248,0.999606616385143,0.999577744573032,0.999547847589849,0.999516946022279,0.999498869132077,0.999480475661604,0.999461771714719,0.999442760023529
0,-1.16025775936603e-06,-2.32050804685483e-06,-3.48075088426574e-06,-4.64098629335717e-06,-1.04420526724802e-05,-1.62429365828085e-05,-2.20436406946508e-05,-2.78441676493241e-05,-5.68442353090583e-05,-8.58402518884664e-05,-0.000114832509718898,-0.000143821278720826,-0.000288778163366958,-0.000433728287323098,-0.000578639443716003,-0.000723535363970322,-0.000997832245480863,-0.00127254348146317,-0.00154788601565403,-0.00182401051121954,-0.00221172167817129,-0.00260182934661857,-0.00299472544552898,-0.00339088407187179,-0.00388112076846287,-0.00437722247432035,-0.00487947501516973,-0.00538820386104156,-0.00596392760958606,-0.00654786266660645,-0.00713965101900134,-0.00773874037704569,-0.00835612337900224,-0.00897955688679053,-0.00960825177816962,-0.0102409556219564,-0.0108762309317528,-0.0115127621699259,-0.0121491373214817,-0.0127839510044234,-0.0134165059886332,-0.0140452866917328,-0.0146682048045109,-0.0152838915196605,-0.0158912954064079,-0.0164893068517028,-0.0170770174031809,-0.0176535292777188,-0.0182178917237462,-0.0187693994620226,-0.0193074553716658,-0.0198313616008824,-0.0203404940017723,-0.020834374435273,-0.0213124905471163,-0.0217743860263026,-0.0220305418137638,-0.0222812308021564,-0.0225263565396498,-0.0227658319163318
-0.5,-0.499999943650432,-0.499999886918345,-0.499999829803749,-0.499999772306654,-0.499999479084091,-0.499999176300735,-0.499998863958031,-0.499998542057479,-0.499996789242601,-0.499994797737626,-0.499992567781674,-0.499990099632594,-0.49997411658026,-0.499952155683947,-0.499924313788866,-0.499890583446082,-0.499810592127325,-0.499709760294628,-0.499588480205397,-0.499447160723107,-0.499216837877576,-0.498949682873884,-0.498647428357222,-0.498312009498164,-0.497859418432193,-0.49736481158848,-0.496832791723339,-0.49626873194996,-0.495608406580731,-0.494923012336391,-0.494220338014391,-0.493508285769054,-0.492781215626717,-0.49206145567825,-0.491357143210968,-0.490676161745385,-0.490026141306755,-0.489414293216123,-0.488847431751111,-0.488332036707373,-0.487873990129642,-0.487478823203529,-0.48715163758257,-0.486896733597674,-0.486717979890415,-0.486618744949768,-0.486601703603192,-0.486669164968035,-0.486823058189574,-0.487064932614204,-0.487396075925556,-0.487817539203512,-0.488330076313807,-0.488934199284158,-0.48963026373587,-0.490418418291934,-0.490909366757524,-0.491430252782606,-0.491981075591543,-0.492561752884467
-2.5,-2.50000001847917,-2.50000003749746,-2.50000005705486,-2.50000007715135,-2.50000018572004,-2.50000030776512,-2.50000044328559,-2.50000059228045,-2.50000153933107,-2.50000282305483,-2.50000444326612,-2.50000639975421,-2.50002123410872,-2.50004445678533,-2.50007603921575,-2.50011598451501,-2.50021435560533,-2.50034239160144,-2.50049993616565,-2.5006867497858,-2.50099647161359,-2.50136198325657,-2.50178226594439,-2.50225629354262,-2.50290852976662,-2.50363717023863,-2.50443935699715,-2.505312445498,-2.50636718213497,-2.50750238322082,-2.50871388766621,-2.50999755550396,-2.51137585417348,-2.51282002426691,-2.51432579615396,-2.515888725336,-2.51750451846611,-2.51916919398203,-2.52087883322582,-2.52262976995956,-2.52441867674365,-2.5262422883085,-2.52809738170114,-2.52998094825524,-2.53189019341881,-2.53382261548177,-2.53577586022689,-2.53774764606526,-2.53973584997565,-2.54173846787897,-2.54375366324126,-2.54577988242263,-2.5478156267206,-2.54985931683683,-2.55190962019727,-2.55396537728009,-2.55514042151608,-2.55631668341396,-2.55749399726013,-2.5586721508436
0,-2.82089576485563e-06,-5.6417923591083e-06,-8.46268984979898e-06,-1.12835883040598e-05,-2.53880973848444e-05,-3.9492640677037e-05,-5.35972266736604e-05,-6.77018639231701e-05,-0.000138226121154652,-0.0002087529730377,-0.000279283539595604,-0.000349818959052902,-0.000702549406956924,-0.00105551707921239,-0.00140889885732836,-0.00176279021042944,-0.00243391122702776,-0.00310768792716303,-0.00378496131911265,-0.00446651860374412,-0.00542783259129582,-0.0064004671889129,-0.00738601119607789,-0.00838607573621356,-0.00963265309616368,-0.0109052511735187,-0.0122058223891654,-0.0135358739741286,-0.015056209261284,-0.0166157858454392,-0.0182158587666438,-0.0198566879598466,-0.0215711306252276,-0.0233277868454151,-0.0251260213468552,-0.0269644553635731,-0.0288416941101326,-0.0307565224960048,-0.0327072722281477,-0.0346922730800349,-0.0367107796291381,-0.0387609218095163,-0.040839927944382,-0.0429458089769083,-0.0450768518979684,-0.0472313062090132,-0.0494075649601985,-0.0516038230365402,-0.0538180347708787,-0.0560484499458878,-0.058293464473502,-0.0605513495670196,-0.0628202274795225,-0.0650984588702225,-0.0673845076259126,-0.0696767424177539,-0.0709869083183489,-0.0722983539762788,-0.0736107705421495,-0.0749239061902527
1,0.999999998762557,0.999999995050229,0.999999988863017,0.999999980200925,0.999999899767324,0.999999757462044,0.999999553285425,0.999999287237857,0.999997028952666,0.999993223979387,0.99998787241974,0.999980974404528,0.999923294008891,0.999826988457325,0.999692107889893,0.999518721871832,0.999085657810284,0.998515903109319,0.997810486117433,0.996970654284312,0.995574075216302,0.993922484890247,0.992021397463913,0.989877013719218,0.9869295794027,0.983641640730169,0.980028139629306,0.976105027648962,0.971381369535309,0.966316983291376,0.960936321707595,0.955264135051707,0.949207488519611,0.942899624927312,0.936365890910279,0.929631169427844,0.922719416520265,0.915653442217906,0.908455107235405,0.901144998323732,0.893742117276283,0.886264821364068,0.878730599471445,0.871155373002384,0.863553545119421,0.85593856027704,0.848322885020229,0.840717864311823,0.833133767428316,0.825579881211835,0.8180645524702,0.810595216922079,0.803178505186083,0.795820315470183,0.788525836567539,0.781299637281063,0.777208423923089,0.773141402865606,0.769099208478595,0.765082350799882
0,1.51799942371211e-07,3.03604710531668e-07,4.5541431889992e-07,6.07228781894488e-07,1.36637442078297e-06,2.12564358803039e-06,2.88503808335583e-06,3.64455970266203e-06,7.44413650319897e-06,1.12471561982265e-05,1.50538261914821e-05,1.88643362586523e-05,3.80639529871669e-05,5.74571523815843e-05,7.6955792945319e-05,9.65157336550509e-05,0.000133790011222966,0.000171468001967676,0.000209484847707648,0.000247740816377071,0.000301591538173236,0.000355809267375038,0.000410161454015831,0.000464408975358311,0.00053058941753318,0.000595866572652983,0.000659418831473614,0.000720765896797909,0.000785950844330302,0.000846427453905274,0.000901266844138142,0.000949832352216466,0.000992239924266031,0.00102670126825259,0.00105264893695921,0.00106960515074838,0.00107717207828138,0.00107536983045407,0.00106434911035301,0.00104417304598155,0.00101491416792687,0.000976940899550555,0.000930725299440777,0.000876780456499876,0.000815647657463437,0.000747806852356582,0.000673734482020142,0.000593939766319685,0.000509066122192113,0.000419439514438749,0.000325375876750324,0.000227535553164196,0.0001265636130061,2.284046102034e-05,-8.31064748466274e-05,-0.000190742069286651,-0.000252720434068983,-0.000314965940449753,-0.000377384052387969,-0.00043994678250132
0,-4.97479975137252e-05,-9.94959822599701e-05,-0.000149243953756651,-0.000198991911521873,-0.000447731477522878,-0.000696470628060894,-0.000945209303111049,-0.00119394744276716,-0.00243762802074345,-0.00368128629738268,-0.00492491491017746,-0.00616850655412241,-0.0123856648114167,-0.0186008026697362,-0.0248129697317978,-0.0310212074531932,-0.0427531151933447,-0.054460639248455,-0.0661376656220969,-0.0777782303293628,-0.0939795650214307,-0.110081629849878,-0.126068978393544,-0.141927030376093,-0.161151174949977,-0.180135405862908,-0.198857811968881,-0.217298079062854,-0.237523832449063,-0.257353379855235,-0.276768148748425,-0.295752479858505,-0.314649219984791,-0.333075429581486,-0.351023980912049,-0.368489815092239,-0.385470736410472,-0.401967176765731,-0.417981107914516,-0.43351655172754,-0.448579954077272,-0.463177838024533,-0.477317175226252,-0.491006665896728,-0.504256486766926,-0.517076997476191,-0.529478830490745,-0.541473100238575,-0.553071302491011,-0.564285107853744,-0.575126317046031,-0.585606814211669,-0.595738428872617,-0.605532844121187,-0.615001621371052,-0.624156101163814,-0.62924319598455,-0.634233608387514,-0.63912930111903,-0.643932295477214
0,-1.51883359636632e-07,-3.0393837984649e-07,-4.56165075431959e-07,-6.08563461200909e-07,-1.37313126133001e-06,-2.1419935403135e-06,-2.91515215271062e-06,-3.69260895267352e-06,-7.64442987891764e-06,-1.17039809675965e-05,-1.58714806082555e-05,-2.01471315227122e-05,-4.32380588810871e-05,-6.91340470755576e-05,-9.77504785295092e-05,-0.000129047695824893,-0.000195721470778748,-0.000272253983596367,-0.00035864315658492,-0.000454867656115989,-0.000606021099729461,-0.000776760551409933,-0.00096716636535035,-0.00117733677150795,-0.00146204393609153,-0.00177682411780212,-0.00212151996092079,-0.00249627581114626,-0.0029500737924551,-0.00344078450147247,-0.00396805354564777,-0.00453168214207575,-0.0051432470237621,-0.00579153418419918,-0.00647595490420501,-0.00719562343186001,-0.00794958312033021,-0.00873709976713481,-0.00955730821524094,-0.010409222911496,-0.0112919464346149,-0.0122044080269277,-0.0131453738775058,-0.0141137462339424,-0.0151085259566806,-0.0161284205973148,-0.0171720332749189,-0.0182380188297176,-0.0193252049112536,-0.0204320012330703,-0.0215568349522196,-0.0226986137990368,-0.0238562542793477,-0.0250282001349144,-0.0262131579452771,-0.0274100310437595,-0.0280979499189316,-0.0287892155983621,-0.0294835934891377,-0.0301808602408901
1,0.999999999998583,0.999999999994331,0.999999999987244,0.999999999977322,0.999999999885189,0.999999999722175,0.999999999488275,0.99999999918348,0.999999996595811,0.999999992234544,0.999999986098533,0.99999997818652,0.999999911919394,0.999999800970357,0.999999645067748,0.999999443882208,0.99999893769888,0.999998264232026,0.999997419250742,0.999996397631983,0.999994661749577,0.999992549810467,0.999990040184909,0.999987108672337,0.999982904848636,0.999977975341309,0.999972262859807,0.999965706652153,0.999957314935654,0.999947703481717,0.999936781092036,0.99992445523047,0.999910353689287,0.999894605197951,0.999877116133687,0.999857805523937,0.999836596062826,0.999813416611879,0.999788206866027,0.999760909091829,0.999731462854529,0.999699830142027,0.999665988252644,0.999629913776768,0.999591583876053,0.9995509928538,0.999508146011266,0.999463053355498,0.999415727124372,0.999366196003301,0.999314493850032,0.999260648722385,0.999204693807984,0.999146686121402,0.999086680159058,0.999024723814872,0.998988513335157,0.998951694767509,0.998914281503457,0.998876283355414
0,-1.67679267224007e-06,-3.35358076314243e-06,-5.03036430386191e-06,-6.70714332552869e-06,-1.50909717358595e-05,-2.34746918253122e-05,-3.18583074563594e-05,-4.02418224742971e-05,-8.21580215665666e-05,-0.00012407227102188,-0.000165985027741676,-0.000207896733695224,-0.000417479269794682,-0.000627121151379096,-0.000836847205522568,-0.00104670033228317,-0.00144439324890254,-0.00184320431383541,-0.00224340795377309,-0.00264533891218751,-0.0032108002709318,-0.00378113272411302,-0.00435707355915315,-0.00493926781155754,-0.00566149205243931,-0.00639465953522675,-0.00713950607353268,-0.00789646265700165,-0.00875588072401952,-0.00963074387521239,-0.0105208461134075,-0.0114257461872083,-0.0123625390687889,-0.0133130325793772,-0.0142763466215231,-0.0152509580836617,-0.0162353058675267,-0.0172277379894687,-0.0182263352383413,-0.0192294750551038,-0.0202359512524519,-0.0212438688152015,-0.0222510984225626,-0.0232559160750663,-0.0242569106158105,-0.0252524587170942,-0.0262409493245463,-0.0272209409975359,-0.028191137194922,-0.0291502898509153,-0.0300972692045099,-0.0310310945030913,-0.0319508775885896,-0.0328555731685184,-0.033744275777694,-0.0346163455946149,-0.0351063435075703,-0.0355906243552696,-0.0360690439802408,-0.0365415681462532
-2.3,-2.3000000329921,-2.30000006636764,-2.3000001001266,-2.30000013426898,-2.30000031073182,-2.30000049677873,-2.30000069240861,-2.30000089762035,-2.30000206736981,-2.30000347650886,-2.30000512492402,-2.30000701252298,-2.30002003179,-2.30003902019656,-2.30006398911241,-2.30009496054876,-2.30016978786516,-2.30026544822722,-2.30038162921219,-2.30051805601043,-2.30074195410953,-2.3010029141626,-2.30129915608167,-2.30162893298465,-2.30207564133327,-2.30256533330547,-2.30309330761005,-2.30365462933069,-2.30431409429603,-2.30500097202176,-2.30570759061213,-2.30642624542365,-2.30716333536376,-2.30789711412711,-2.30861985014353,-2.3093239939491,-2.31000221206479,-2.31064767467452,-2.31125400167454,-2.31181518267583,-2.31232609100498,-2.31278158437194,-2.31317657967146,-2.31350689169504,-2.31376900037936,-2.31395970740484,-2.3140762885995,-2.31411642645577,-2.31407813054962,-2.31395992129185,-2.31376056335963,-2.31347883600891,-2.31311379651001,-2.3126651037011,-2.31213248790516,-2.31151572981993,-2.31112605086017,-2.3107089885902,-2.31026458995261,-2.30979288659274
-2.15358983848622,-2.15358985583544,-2.15358987353589,-2.15358989158756,-2.15358990999045,-2.15359000727284,-2.15359011333443,-2.1535902281742,-2.15359035179113,-2.15359110149579,-2.15359207046169,-2.15359325854523,-2.15359466560451,-2.1536049860046,-2.15362078518281,-2.15364206920387,-2.15366884625718,-2.15373445370642,-2.15381951272202,-2.15392394048473,-2.1540476044371,-2.15425243495196,-2.1544937943141,-2.15477087088783,-2.15508302449541,-2.15551227692739,-2.15599180918592,-2.15651990865392,-2.15709477692553,-2.15778935079628,-2.15853720323243,-2.15933555266465,-2.16018153876436,-2.16109004148945,-2.16204217489593,-2.16303508658601,-2.16406603919458,-2.16513234217388,-2.1662314937636,-2.16736110640163,-2.16851876632222,-2.16970180338036,-2.17090806606347,-2.17213577604457,-2.17338299118706,-2.1746475839469,-2.17592803017676,-2.17722302459605,-2.17853106808178,-2.1798506755114,-2.18118048058592,-2.18251922190513,-2.18386591122773,-2.18521962392643,-2.18657950087016,-2.18794473634087,-2.18931436383338,-2.1900975188993,-2.19088166267809,-2.19166662937021,-2.19245240751145
0,2.32846228711882e-06,4.65692350865241e-06,6.98538372537327e-06,9.31384299808067e-06,2.09561273312119e-05,3.25983971988497e-05,4.42406602305572e-05,5.58829240726855e-05,0.000114094524143124,0.000172307301395529,0.000230522230180195,0.000288740293892588,0.00057989427210694,0.00087125619912452,0.00116296315332646,0.00145513577479894,0.00200953769617769,0.00256667904423801,0.00312736517037468,0.00369233776094101,0.00449064291999048,0.0053004553389873,0.00612352039609374,0.00696145136450029,0.00800995447822985,0.0090851443344119,0.0101890494367873,0.0113233211542559,0.012626879149714,0.0139714993398711,0.0153581711012631,0.0167875678752522,0.0182889414199523,0.0198347964142594,0.0214246680204339,0.0230576519734455,0.0247325950986444,0.0264482562669448,0.0282031812242519,0.0299957977338827,0.0318248898475953,0.0336886787867329,0.0355849647144014,0.037511954636845,0.0394682486988003,0.0414521094432785,0.0434616074298613,0.0454948996495589,0.0475501445004091,0.0496255693808086,0.0517195180135437,0.0538303586649546,0.0559563575102341,0.0580957048612041,0.060246793006511,0.0624081734477315,0.063645590196622,0.0648856617040013,0.0661280999123448,0.0673726507115264
1,0.999999998777864,0.999999995111458,0.999999989000784,0.999999980445844,0.999999901007226,0.999999760462305,0.999999558811426,0.999999296054987,0.999997065706822,0.999993307808335,0.999988022466315,0.999981209819403,0.999924243810953,0.999829133463074,0.999695931883764,0.99952471254036,0.999097089041187,0.998534544222761,0.997838141867319,0.997009180736023,0.995631024708258,0.994001734885305,0.992126982513547,0.990013174530779,0.987109273701135,0.983871888456131,0.980316276209655,0.976458651046629,0.971817352394961,0.966845411851955,0.961567465141988,0.956008298863697,0.950077393144952,0.94390583246648,0.937518799358504,0.930940858702934,0.924195512905872,0.917305049202318,0.910290761556479,0.903172630699479,0.895968969889537,0.888697386338722,0.881374659066741,0.874016023470132,0.866635369557495,0.859245393239422,0.851857654249795,0.844482743258148,0.837130367572739,0.829809078543417,0.822526488458673,0.815289519413443,0.808104305906621,0.8009761096658,0.79390962586254,0.786909016173388,0.782945316798149,0.779004825329702,0.775088093777612,0.771195577290613
0,-9.80939906458552e-08,-1.96218545380378e-07,-2.94373666789253e-07,-3.92559357415571e-07,-8.83946434802553e-07,-1.37609809901149e-06,-1.86901461954115e-06,-2.3626962396843e-06,-4.84258794335991e-06,-7.34162916878725e-06,-9.8598264578752e-06,-1.23971779563569e-05,-2.53915108193692e-05,-3.8898554284123e-05,-5.29161533397058e-05,-6.74526721549736e-05,-9.6481942318735e-05,-0.00012743573078364,-0.000160227062867346,-0.000194900601515564,-0.000246678226436771,-0.000302059438571459,-0.00036084194042207,-0.000423028886151616,-0.000503634614793351,-0.000588488845591351,-0.000677131350971224,-0.000769178711786506,-0.000875567474196668,-0.000984458354095702,-0.00109440864344567,-0.00120454469004713,-0.00131652226229286,-0.00142732677145044,-0.00153594692653827,-0.00164140662726497,-0.00174330143456815,-0.00184096512503198,-0.00193361786527636,-0.00202122988915285,-0.00210425987780064,-0.00218245370280853,-0.00225551009848061,-0.00232344135159352,-0.00238665186695119,-0.00244530484852458,-0.0024994585201453,-0.00254940120424484,-0.00259548948163518,-0.0026380148374816,-0.00267733813349723,-0.0027138170431308,-0.00274784415096707,-0.00277972871340859,-0.00280977633029165,-0.00283839301459829,-0.00285424187861488,-0.00286982056264796,-0.00288520585738411,-0.00290046391547149
0,-4.9439476447296e-05,-9.88789399786828e-05,-0.000148318390092865,-0.000197757826288539,-0.000444954780942809,-0.000692151312432461,-0.000939347358081441,-0.0011865428552056,-0.00242250991829052,-0.00365845385996069,-0.0048943668317939,-0.00613024097667373,-0.0123087771819981,-0.0184851939174124,-0.0246584875017695,-0.0308276575696956,-0.0424852458980763,-0.0541178995280304,-0.0657192315983163,-0.0772829575814866,-0.0933744885666794,-0.109363889811875,-0.12523548864309,-0.140974236104373,-0.160046876391678,-0.17887358177823,-0.197432424754232,-0.215703293672827,-0.235733357120331,-0.255360470165542,-0.274566659508236,-0.293337145459443,-0.312011510663109,-0.330211658934547,-0.347931270347891,-0.365166294345826,-0.381915681093651,-0.398180929086062,-0.413964987417833,-0.429272772025836,-0.444111649111147,-0.458489029626248,-0.472412573390668,-0.485891542389241,-0.498936308413731,-0.511557792233332,-0.523767399552035,-0.535576694245868,-0.546997271727087,-0.558041158501709,-0.568720496304407,-0.579047176988488,-0.589033007997884,-0.598689857745205,-0.608029280938345,-0.617062510701997,-0.622083983355084,-0.627011359130651,-0.631846596001195,-0.636591680121176
0,9.81255740436758e-08,1.96344881351433e-07,2.94657928080812e-07,3.93064720349683e-07,8.86505076102004e-07,1.38228996462589e-06,1.88042010555276e-06,2.380896194129e-06,4.91848890713082e-06,7.51482117856658e-06,1.01699580916263e-05,1.28839574811569e-05,2.73594536431911e-05,4.33506561710714e-05,6.08645715101647e-05,7.9919158070186e-05,0.000120331333164804,0.000166441960951673,0.000218245975168946,0.000275877663102055,0.00036655542563875,0.000469008179154276,0.000583311196420926,0.000709779045670377,0.000881534743346618,0.00107184249043555,0.00128083145046078,0.00150858095443392,0.0017851282191509,0.00208457882889674,0.00240602927109246,0.00274903278767838,0.0031206497512481,0.00351378325332868,0.00392754157686645,0.00436081237201946,0.00481299031583606,0.00528311013060265,0.00576990528789346,0.0062728442301499,0.00679197282106201,0.00732634546503054,0.00787476695550124,0.00843640516830397,0.00901083433607328,0.00959724234713642,0.0101946741748783,0.0108024205289878,0.0114198699657151,0.0120463200808515,0.0126810918788553,0.0133234829418246,0.0139728766907149,0.0146286273282825,0.0152900756583473,0.0159567019724491,0.0163392335712922,0.0167231880865191,0.0171084646293278,0.017494985416361
1,0.999999999999791,0.999999999999164,0.99999999999812,0.999999999996658,0.999999999983075,0.999999999959035,0.99999999992453,0.99999999987955,0.999999999497258,0.999999998851866,0.9999999979423,0.999999996767459,0.999999986871532,0.999999970153134,0.999999946437875,0.999999915537089,0.999999836628765,0.99999972963613,0.999999592804258,0.999999424131841,0.999999130558763,0.999998763772662,0.99999831653042,0.99999778040202,0.999996988963385,0.999996031047192,0.999994887039153,0.999993537681784,0.99999176343708,0.99998967651996,0.999987247216038,0.999984445369425,0.999981175563581,0.999977457281844,0.999973261180712,0.999968562600795,0.99996333611368,0.999957559823418,0.999951216620001,0.999944287710228,0.999936750747333,0.999928593298902,0.999919809520556,0.999910392687514,0.999900335191023,0.999889636236838,0.999878298717276,0.999866325598854,0.999853720428583,0.999840489854899,0.999826643548469,0.999812193841794,0.999797153087648,0.999781534787256,0.999765354568704,0.999748627495476,0.999738843371207,0.999728889615908,0.99971876995112,0.999708487181679
0,6.38827111207853e-07,1.27767360174424e-06,1.91653948595352e-06,2.55542477817205e-06,5.75014286091919e-06,8.94534829169856e-06,1.21410428575577e-05,1.53372283431994e-05,3.1325582027059e-05,4.73264756502438e-05,6.33401325156419e-05,7.93667777231581e-05,0.000159714725735682,0.000240446969488158,0.000321589324329048,0.000403160929418997,0.000558798817958891,0.000716261233968373,0.000875656124679882,0.00103712484451773,0.00126667081465179,0.00150081997563888,0.00173974842232551,0.00198378559372769,0.00229022472660233,0.00260558879634612,0.00293005990824568,0.00326324728131015,0.00364504632888325,0.00403749638132783,0.00444032007808586,0.00485302399752786,0.00528302609059495,0.00572174559683919,0.00616856307678427,0.00662247158926938,0.00708246196330839,0.00754766402342981,0.00801703171430554,0.00848957633903956,0.00896456333843804,0.00944102321038479,0.00991779954026747,0.0103939248172647,0.0108685058739558,0.0113405583786234,0.0118091697317084,0.0122734939734722,0.01273280547727,0.0131863960612197,0.0136335165169729,0.0140734451086893,0.0145055612008579,0.0149293649699221,0.015344362585724,0.0157500949959322,0.0159773118959411,0.01620130411601,0.016421981233162,0.0166392954027077
-1.9,-1.90000001226769,-1.90000002475235,-1.90000003745399,-1.90000005037258,-1.90000011821959,-1.90000019148922,-1.9000002701804,-1.90000035429209,-1.9000008561258,-1.9000014933464,-1.90000226588905,-1.90000317373119,-1.90000974673234,-1.90001971187128,-1.90003308552083,-1.90004990371385,-1.9000909685189,-1.90014374320914,-1.90020804176853,-1.90028382292464,-1.90040869046677,-1.90055474991862,-1.90072113443446,-1.9009069000842,-1.90115919063075,-1.90143669743189,-1.9017371346285,-1.90205803784245,-1.9024370405052,-1.90283430189789,-1.90324602894183,-1.90366838359547,-1.9041059279617,-1.90454663316092,-1.90498664567404,-1.90542218973692,-1.90584967055677,-1.90626578924238,-1.90666739429496,-1.9070514970114,-1.90741574347196,-1.90775754902311,-1.90807418767421,-1.90836358238983,-1.90862412941679,-1.90885421525872,-1.9090524204291,-1.90921757270448,-1.9093485840666,-1.90944476390668,-1.90950549542739,-1.90952986031765,-1.90951708340007,-1.90946701275419,-1.90937940432474,-1.90925396806426,-1.90916532712017,-1.90906431360903,-1.90895093865379,-1.90882512600981
-2.15358983848622,-2.15358985358769,-2.15358986909255,-2.15358988500077,-2.15358990131235,-2.15358998892041,-2.15359008661116,-2.15359019438344,-2.15359031223608,-2.15359105266252,-2.15359204491035,-2.15359328882272,-2.15359478424833,-2.1536060398758,-2.15362359481841,-2.15364745191943,-2.15367761902921,-2.15375182976438,-2.15384829005796,-2.15396689522929,-2.15410752599474,-2.15434073934455,-2.15461577276009,-2.15493169148492,-2.15528776355749,-2.15577755979075,-2.15632479091103,-2.1569274091302,-2.15758322999041,-2.15837555503316,-2.15922857277825,-2.16013884845609,-2.16110303317157,-2.16213817565383,-2.16322285136418,-2.16435377220982,-2.16552766775722,-2.1667413714515,-2.16799199945579,-2.16927677386005,-2.17059299035703,-2.17193793313272,-2.17330914425584,-2.17470435610906,-2.17612129396012,-2.17755768236652,-2.17901169329369,-2.18048165535743,-2.18196581393666,-2.18346245511427,-2.18496999210992,-2.18648697432048,-2.18801218546332,-2.18954452623759,-2.19108296991733,-2.19262651878502,-2.19417408707288,-2.19505856275545,-2.1959438548932,-2.19682978783294,-2.1977162907022
0,6.865467689889e-07,1.37309236051733e-06,2.05963680524622e-06,2.74618013385196e-06,6.17888110980963e-06,9.6115587931795e-06,1.3044217036242e-05,1.6476859701187e-05,3.36399751298752e-05,5.08032862173484e-05,6.79672860504405e-05,8.51324722470719e-05,0.000171009666453425,0.000257013802102918,0.000343191275188809,0.00042958630929157,0.000593811649780276,0.000759347352882781,0.000926567352908056,0.00109583619025322,0.00133657097456961,0.00158283656735998,0.00183549068830267,0.00209544785987565,0.00242475573638322,0.00276719579773024,0.00312390080898992,0.00349555824558218,0.00392877051518812,0.00438218655768745,0.00485634591785238,0.005351792632061,0.00587903328484919,0.00642849186016063,0.00700002895818726,0.00759341845556008,0.00820831740114423,0.00884430392302805,0.00950085019920644,0.0101772707079409,0.0108732040861916,0.0115879291545751,0.0123203807069142,0.0130698646235352,0.0138360170359371,0.0146181149068308,0.0154152638780113,0.0162266498576399,0.0170514556056418,0.0178889262489164,0.0187384023943603,0.0195992259135358,0.0204706039472241,0.0213516495134539,0.0222416716502133,0.0231401225982287,0.0236563939264356,0.0241751600764264,0.0246962957870289,0.0252196667650567
1,0.999999998817377,0.999999995269509,0.999999989356397,0.999999981078043,0.999999904207714,0.999999768206644,0.99999957307514,0.999999318813562,0.999997160570768,0.999993524159866,0.999988409684356,0.999981817280442,0.999926692359798,0.999834656347308,0.999705762574464,0.999540084273313,0.99912631969222,0.998582046696625,0.997908330003271,0.997106479262239,0.995773647490616,0.99419839358926,0.992386434284241,0.990344146158109,0.987539645411844,0.984414719011585,0.980984633761482,0.977265515884839,0.972793964407138,0.968007537195605,0.962930619492651,0.95758777260363,0.951892774817863,0.945972024314744,0.939850059290748,0.933550789146102,0.927097050498618,0.920510387857935,0.913811287681275,0.907018885514446,0.900150348297167,0.893222330885271,0.886250905281514,0.879250433843753,0.87223382444865,0.865212893722071,0.858198346265563,0.85119990181875,0.844226374379169,0.837285499002477,0.830384100716958,0.823528287681469,0.816723428723257,0.809974167860498,0.803284571719569,0.79665815137112,0.792906507862773,0.789176890965654,0.785469761468642,0.781785472773322
